condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
B_PA2_to_C2;1D;183;4;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;83.25023580017914;134.63224121885;-96.85773769570426;63.702642369194315;0.04221173721134619
B_PA2_to_C2;1D;183;5;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;83.765845448124;134.32606870362605;-96.8376110499922;63.6684390939039;0.05280098652726295
B_PA2_to_C2;1D;183;6;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;84.28145509606887;134.01989618840213;-96.81748440428015;63.63987451661755;0.06164450890693729
B_PA2_to_C2;1D;183;7;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;84.79706474401374;133.71372367317818;-96.79735775856808;63.61695623281191;0.06873995280961509
B_PA2_to_C2;1D;183;8;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;85.3126743919586;133.40755115795423;-96.77723111285603;63.5996903464489;0.07408542846379618
B_PA2_to_C2;1D;183;9;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;85.82828403990347;133.1013786427303;-96.75710446714398;63.588081461865656;0.07767951037811471
B_PA2_to_C2;1D;183;10;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;86.34389368784832;132.79520612750636;-96.73697782143192;63.58213267764414;0.0795212392392628
B_PA2_to_C2;1D;183;11;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;86.85950333579319;132.4890336122824;-96.71685117571985;63.58184558247913;0.07961012319128002
B_PA2_to_C2;1D;183;12;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;87.37511298373806;132.1828610970585;-96.6967245300078;63.58722025305791;0.07794613849196708
B_PA2_to_C2;1D;183;13;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;87.89072263168292;131.87668858183454;-96.67659788429575;63.59825525395785;0.07452972954461501
B_PA2_to_C2;1D;183;14;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;88.40633227962779;131.5705160666106;-96.65647123858369;63.61494763956233;0.06936180830484062
B_PA2_to_C2;1D;183;15;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;88.92194192757266;131.26434355138667;-96.63634459287164;63.63729295798914;0.062443753064343355
B_PA2_to_C2;1D;183;16;5.0;0.6;0.6;85.57047921593103;133.25446490034227;-96.76716779;108.29;172.06;-51.8;89.43755157551752;130.95817103616272;-96.61621794715957;63.66528525701909;0.053777406615438395
B_PA2_to_C2;1D;184;1;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;82.69964836348487;134.9812553130646;-96.88182224900146;63.78176570320335;0.0
B_PA2_to_C2;1D;184;2;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;83.2137658957575;134.67265269970832;-96.8606659251346;63.73002161712513;0.016019840891090098
B_PA2_to_C2;1D;184;3;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;83.72788342803015;134.36405008635202;-96.83950960126774;63.68388865655228;0.030302491223242356
B_PA2_to_C2;1D;184;4;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;84.24200096030279;134.05544747299572;-96.81835327740087;63.64337902343857;0.042844173301791244
B_PA2_to_C2;1D;184;5;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;84.75611849257542;133.74684485963945;-96.79719695353401;63.608503461581066;0.053641560873771255
B_PA2_to_C2;1D;184;6;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;85.27023602484807;133.43824224628315;-96.77604062966715;63.579271242464564;0.06269178351045923
B_PA2_to_C2;1D;184;7;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;85.78435355712071;133.12963963292685;-96.75488430580029;63.555690152997265;0.06999243040436198
B_PA2_to_C2;1D;184;8;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;86.29847108939335;132.82103701957058;-96.73372798193343;63.537766485175595;0.0755415535689643
B_PA2_to_C2;1D;184;9;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;86.812588621666;132.51243440621428;-96.71257165806658;63.52550502771006;0.07933767043136086
B_PA2_to_C2;1D;184;10;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;87.32670615393863;132.203831792858;-96.69141533419972;63.518909059637714;0.08137976580979611
B_PA2_to_C2;1D;184;11;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;87.84082368621127;131.8952291795017;-96.67025901033286;63.517980345941716;0.08166729326985589
B_PA2_to_C2;1D;184;12;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;88.35494121848392;131.5866265661454;-96.649102686466;63.52271913519091;0.08020017585524286
B_PA2_to_C2;1D;184;13;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;88.86905875075655;131.27802395278914;-96.62794636259913;63.53312415920737;0.07697880619070574
B_PA2_to_C2;1D;184;14;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;89.38317628302919;130.96942133943284;-96.60679003873227;63.549192634762655;0.0720040459568736
B_PA2_to_C2;1D;184;15;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;89.89729381530184;130.66081872607654;-96.58563371486541;63.570920267297396;0.06527722473868636
B_PA2_to_C2;1D;184;16;5.0;0.6;0.6;86.55552985552967;132.66673571289243;-96.72314982;109.43;171.33;-51.8;90.41141134757447;130.35221611272027;-96.56447739099855;63.598301256653016;0.05680013825087826
B_PA2_to_C2;1D;185;1;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;83.69414082040875;134.4061141285628;-96.84620719452928;63.729663138355775;0.0
B_PA2_to_C2;1D;185;2;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;84.20675451595501;134.09503232405436;-96.82486919925871;63.67787860697159;0.016032362657643517
B_PA2_to_C2;1D;185;3;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;84.71936821150128;133.7839505195459;-96.80353120398814;63.63170973689234;0.030326130484034763
B_PA2_to_C2;1D;185;4;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;85.23198190704754;133.47286871503746;-96.78219320871757;63.59116875947498;0.042877516681357974
B_PA2_to_C2;1D;185;5;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;85.74459560259382;133.161786910529;-96.760855213447;63.556266444402915;0.05368318698230823
B_PA2_to_C2;1D;185;6;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;86.25720929814008;132.85070510602054;-96.73951721817643;63.5270120854731;0.06274026405036182
B_PA2_to_C2;1D;185;7;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;86.76982299368635;132.5396233015121;-96.71817922290586;63.503413488282284;0.07004633129210092
B_PA2_to_C2;1D;185;8;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;87.28243668923261;132.22854149700365;-96.69684122763529;63.48547695985013;0.07559943606985797
B_PA2_to_C2;1D;185;9;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;87.79505038477888;131.9174596924952;-96.6755032323647;63.47320730021107;0.07939809230486006
B_PA2_to_C2;1D;185;10;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;88.30766408032514;131.60637788798675;-96.65416523709413;63.46660779600149;0.08144128246262738
B_PA2_to_C2;1D;185;11;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;88.8202777758714;131.29529608347832;-96.63282724182356;63.465680216061536;0.08172845891462543
B_PA2_to_C2;1D;185;12;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;89.33289147141767;130.98421427896986;-96.61148924655299;63.470424809065946;0.08025954467177243
B_PA2_to_C2;1D;185;13;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;89.84550516696395;130.6731324744614;-96.59015125128242;63.48084030319072;0.07703493348763502
B_PA2_to_C2;1D;185;14;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;90.35811886251021;130.36205066995296;-96.56881325601185;63.49692390781706;0.07205548933087158
B_PA2_to_C2;1D;185;15;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;90.87073255805647;130.0509688654445;-96.54747526074128;63.51867131726718;0.06532254522866765
B_PA2_to_C2;1D;185;16;5.0;0.6;0.6;87.53874353700574;132.07300059474943;-96.68617223;110.57;170.6;-51.8;91.38334625360274;129.73988706093607;-96.52613726547071;63.54607671655998;0.05683790148476575
B_PA2_to_C2;1D;186;1;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;84.68589308238111;133.82655777046628;-96.80306421339;63.66668453799203;0.0
B_PA2_to_C2;1D;186;2;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;85.19700257943946;133.51302545941985;-96.78151028227133;63.614838660503594;0.0160513552595809
B_PA2_to_C2;1D;186;3;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;85.7081120764978;133.19949314837345;-96.75995635115267;63.56861391869113;0.03036242083619456
B_PA2_to_C2;1D;186;4;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;86.21922157355614;132.88596083732705;-96.738402420034;63.52802258283599;0.04292939788113159
B_PA2_to_C2;1D;186;5;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;86.73033107061448;132.57242852628065;-96.71684848891533;63.493075457305004;0.05374894138917341
B_PA2_to_C2;1D;186;6;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;87.24144056767283;132.25889621523424;-96.69529455779667;63.463781866263965;0.06281816462169587
B_PA2_to_C2;1D;186;7;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;87.75255006473117;131.94536390418781;-96.67374062667801;63.44014964129928;0.07013464293893534
B_PA2_to_C2;1D;186;8;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;88.26365956178951;131.6318315931414;-96.65218669555934;63.42218511098583;0.07569641702978558
B_PA2_to_C2;1D;186;9;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;88.77476905884784;131.318299282095;-96.63063276444068;63.40989309243363;0.07950199552891846
B_PA2_to_C2;1D;186;10;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;89.28587855590618;131.0047669710486;-96.609078833322;63.40327688483907;0.08155035701330249
B_PA2_to_C2;1D;186;11;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;89.79698805296452;130.69123466000218;-96.58752490220334;63.40233826506148;0.08184095137168867
B_PA2_to_C2;1D;186;12;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;90.30809755002286;130.37770234895578;-96.56597097108468;63.40707748523809;0.08037370054301718
B_PA2_to_C2;1D;186;13;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;90.8192070470812;130.06417003790938;-96.544417039966;63.41749327244569;0.07714899862116198
B_PA2_to_C2;1D;186;14;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;91.33031654413955;129.75063772686298;-96.52286310884735;63.43358283040934;0.07216771132591049
B_PA2_to_C2;1D;186;15;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;91.84142604119789;129.43710541581657;-96.50130917772869;63.45534184325313;0.0654311748417662
B_PA2_to_C2;1D;186;16;5.0;0.6;0.6;88.51921431031867;131.4750654376182;-96.64140973;111.7;169.86;-51.8;92.35253553825623;129.12357310477014;-96.47975524661001;63.48276448128122;0.05694119402811637
B_PA2_to_C2;1D;187;1;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;85.67572033163222;133.2395224342413;-96.78448512369576;63.62678269800266;0.0
B_PA2_to_C2;1D;187;2;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;86.1853340480126;132.9237505240927;-96.760361259203;63.57311369103419;0.016615791631107157
B_PA2_to_C2;1D;187;3;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;86.69494776439299;132.60797861394406;-96.73623739471023;63.525066644966756;0.03149103809161247
B_PA2_to_C2;1D;187;4;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;87.20456148077338;132.29220670379544;-96.71211353021745;63.48265432479784;0.044621787369912624
B_PA2_to_C2;1D;187;5;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;87.71417519715375;131.97643479364683;-96.68798966572469;63.44588803063665;0.05600454098018659
B_PA2_to_C2;1D;187;6;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;88.22378891353414;131.66066288349822;-96.66386580123192;63.41477758275583;0.06563625859034872
B_PA2_to_C2;1D;187;7;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;88.73340262991452;131.34489097334958;-96.63974193673914;63.38933130854671;0.07351436206066708
B_PA2_to_C2;1D;187;8;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;89.24301634629491;131.02911906320097;-96.61561807224638;63.369556031417865;0.07963673888074041
B_PA2_to_C2;1D;187;9;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;89.7526300626753;130.71334715305235;-96.59149420775361;63.355457061671615;0.08400174499413282
B_PA2_to_C2;1D;187;10;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;90.26224377905568;130.39757524290374;-96.56737034326085;63.34703818938675;0.0866082070018308
B_PA2_to_C2;1D;187;11;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;90.77185749543607;130.0818033327551;-96.54324647876807;63.34430167932971;0.0874554237377545
B_PA2_to_C2;1D;187;12;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;91.28147121181645;129.7660314226065;-96.5191226142753;63.34724826791011;0.08654316721131394
B_PA2_to_C2;1D;187;13;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;91.79108492819682;129.45025951245788;-96.49499874978254;63.35587716219032;0.08387168291403668
B_PA2_to_C2;1D;187;14;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;92.30069864457721;129.13448760230926;-96.47087488528976;63.3701860409519;0.07944168948939989
B_PA2_to_C2;1D;187;15;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;92.8103123609576;128.81871569216062;-96.446751020797;63.39017105781594;0.07325437776678712
B_PA2_to_C2;1D;187;16;5.0;0.6;0.6;89.4978232044851;130.87123310812666;-96.60355614;112.83;169.12;-51.8;93.31992607733798;128.502943782012;-96.42262715630423;63.415826846406986;0.0653114091627458
B_PA2_to_C2;1D;188;1;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;86.66771185979243;132.64585832787648;-96.74888214925949;63.56276557867695;0.0
B_PA2_to_C2;1D;188;2;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;87.17582217512177;132.32787842854302;-96.72218587469156;63.50726861469321;0.0171817225955877
B_PA2_to_C2;1D;188;3;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;87.68393249045108;132.00989852920955;-96.69548960012362;63.45739646241211;0.03262201741945603
B_PA2_to_C2;1D;188;4;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;88.19204280578042;131.69191862987608;-96.6687933255557;63.41316239296626;0.046316775761827245
B_PA2_to_C2;1D;188;5;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;88.70015312110975;131.3739387305426;-96.64209705098776;63.37457821213225;0.05826234258350027
B_PA2_to_C2;1D;188;6;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;89.20826343643908;131.05595883120913;-96.61540077641983;63.34165424469607;0.06845552135630939
B_PA2_to_C2;1D;188;7;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;89.7163737517684;130.73797893187566;-96.5887045018519;63.31439932071993;0.07689357831486987
B_PA2_to_C2;1D;188;8;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;90.22448406709773;130.4199990325422;-96.56200822728397;63.2928207637528;0.08357424610655073
B_PA2_to_C2;1D;188;9;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;90.73259438242707;130.10201913320873;-96.53531195271603;63.276924381021345;0.08849572682836282
B_PA2_to_C2;1D;188;10;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;91.2407046977564;129.78403923387526;-96.5086156781481;63.266714455631806;0.09165669444122315
B_PA2_to_C2;1D;188;11;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;91.74881501308572;129.4660593345418;-96.48191940358016;63.26219374080705;0.09305629655414904
B_PA2_to_C2;1D;188;12;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;92.25692532841505;129.14807943520833;-96.45522312901224;63.26336345617709;0.09269415557271543
B_PA2_to_C2;1D;188;13;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;92.76503564374438;128.83009953587484;-96.4285268544443;63.27022328613454;0.09057036920818007
B_PA2_to_C2;1D;188;14;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;93.27314595907372;128.51211963654137;-96.40183057987637;63.28277138026019;0.08668551034574534
B_PA2_to_C2;1D;188;15;5.0;0.6;0.6;90.4785392247624;130.26100908287546;-96.54866009;113.95;168.36;-51.8;93.78125627440303;128.1941397372079;-96.37513430530844;63.30100435581756;0.08104062627225872
