condition;probe_type;scan_id;element_id;frequency_mhz;pitch_x_mm;pitch_y_mm;pa_x;pa_y;pa_z;focus_x;focus_y;focus_z;element_x;element_y;element_z;distance_mm;delay_us
A_PA1_to_C1;1D;153;15;5.0;0.6;0.6;83.64481326686757;175.26229503488872;-73.10070955;87.56688445293983;149.08640331017438;-51.8;87.34880445139231;174.25341203980528;-73.78817184510747;33.42013746791552;0.5341615040524417
A_PA1_to_C1;1D;153;16;5.0;0.6;0.6;83.64481326686757;175.26229503488872;-73.10070955;87.56688445293983;149.08640331017438;-51.8;87.91864924901151;174.0981992713309;-73.89393527512401;33.37447605005434;0.5482981659289674
A_PA1_to_C1;1D;154;1;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;80.90499865141861;176.0251722915936;-72.58415470910903;35.53774324118424;0.0
A_PA1_to_C1;1D;154;2;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;81.47395551501626;175.86750454658417;-72.6910610678945;35.35453325803242;0.05672135701294678
A_PA1_to_C1;1D;154;3;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;82.0429123786139;175.70983680157474;-72.79796742667995;35.18060330793524;0.11056963877677894
A_PA1_to_C1;1D;154;4;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;82.61186924221155;175.55216905656528;-72.90487378546541;35.01609167693172;0.16150203227632076
A_PA1_to_C1;1D;154;5;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;83.1808261058092;175.39450131155584;-73.01178014425086;34.86113170200117;0.20947725671302564
A_PA1_to_C1;1D;154;6;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;83.74978296940685;175.2368335665464;-73.11868650303633;34.71585128959472;0.25445571256641486
A_PA1_to_C1;1D;154;7;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;84.3187398330045;175.07916582153698;-73.2255928618218;34.5803724383969;0.2963996293459257
A_PA1_to_C1;1D;154;8;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;84.88769669660215;174.92149807652754;-73.33249922060725;34.454810769981364;0.3352732108987233
A_PA1_to_C1;1D;154;9;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;85.45665356019978;174.76383033151808;-73.43940557939271;34.3392750711515;0.3710427770999196
A_PA1_to_C1;1D;154;10;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;86.02561042379743;174.60616258650865;-73.54631193817816;34.233866851835344;0.40367690072721274
A_PA1_to_C1;1D;154;11;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;86.59456728739508;174.4484948414992;-73.65321829696363;34.13867992243073;0.43314653831378
A_PA1_to_C1;1D;154;12;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;87.16352415099273;174.29082709648978;-73.7601246557491;34.053799994466985;0.45942515378243165
A_PA1_to_C1;1D;154;13;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;87.73248101459038;174.13315935148034;-73.86703101453455;33.97930430836016;0.48248883369166506
A_PA1_to_C1;1D;154;14;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;88.30143787818803;173.97549160647088;-73.97393737332001;33.91526129188932;0.5023163929705632
A_PA1_to_C1;1D;154;15;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;88.87039474178567;173.81782386146145;-74.08084373210546;33.861730252810624;0.5188894700847104
A_PA1_to_C1;1D;154;16;5.0;0.6;0.6;85.17217512840097;174.8426642040228;-73.38595239999998;88.86290199041126;148.31918228669744;-51.8;89.43935160538332;173.66015611645201;-74.18775009089093;33.818761108755815;0.5321926106589547
A_PA1_to_C1;1D;155;1;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;82.44537065302887;175.61614399037742;-72.85447430647818;35.93073121405612;0.0
A_PA1_to_C1;1D;155;2;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;83.01313311229926;175.45594553519197;-72.96393774694776;35.75249719112736;0.0551808120522459
A_PA1_to_C1;1D;155;3;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;83.58089557156966;175.29574708000652;-73.07340118741733;35.583488660141136;0.10750543464859952
A_PA1_to_C1;1D;155;4;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;84.14865803084004;175.13554862482104;-73.18286462788691;35.423837666904674;0.15693298673419243
A_PA1_to_C1;1D;155;5;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;84.71642049011042;174.9753501696356;-73.29232806835648;35.2736712701703;0.20342413123399972
A_PA1_to_C1;1D;155;6;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;85.2841829493808;174.81515171445014;-73.40179150882607;35.13311108770274;0.24694121558928117
A_PA1_to_C1;1D;155;7;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;85.85194540865119;174.6549532592647;-73.51125494929563;35.002272847997794;0.2874484105443713
A_PA1_to_C1;1D;155;8;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;86.41970786792157;174.49475480407924;-73.62071838976522;34.881265951087656;0.3249118461202656
A_PA1_to_C1;1D;155;9;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;86.98747032719197;174.33455634889376;-73.73018183023478;34.770193041962365;0.3592997436822749
A_PA1_to_C1;1D;155;10;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;87.55523278646235;174.1743578937083;-73.83964527070437;34.669149600187076;0.3905825429935099
A_PA1_to_C1;1D;155;11;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;88.12299524573274;174.01415943852285;-73.94910871117393;34.57822354929435;0.4187330231460571
A_PA1_to_C1;1D;155;12;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;88.69075770500312;173.8539609833374;-74.05857215164352;34.49749488948144;0.4437264162769896
A_PA1_to_C1;1D;155;13;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;89.2585201642735;173.69376252815195;-74.16803559211309;34.427035357036196;0.46554051300926247
A_PA1_to_C1;1D;155;14;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;89.82628262354389;173.53356407296647;-74.27749903258267;34.366908113757376;0.4841557586064198
A_PA1_to_C1;1D;155;15;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;90.39404508281429;173.37336561778102;-74.38696247305224;34.31716746942069;0.4995553388964158
A_PA1_to_C1;1D;155;16;5.0;0.6;0.6;86.70358909755677;174.4146555764865;-73.67545011;90.15088577662574;147.538544485886;-51.8;90.96180754208467;173.21316716259557;-74.49642591352182;34.277858640076815;0.5117252551019504
A_PA1_to_C1;1D;156;1;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;83.96869737829175;175.20309280854795;-73.13858093625332;36.34147352264774;0.0
A_PA1_to_C1;1D;156;2;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;84.53539558996641;175.04041353339966;-73.24988498075288;36.16759078797089;0.0538336639866408
A_PA1_to_C1;1D;156;3;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;85.10209380164109;174.8777342582514;-73.36118902525243;36.00286862202687;0.1048312385823138
A_PA1_to_C1;1D;156;4;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;85.66879201331575;174.7150549831031;-73.47249306975199;35.84743330593888;0.1529536274640435
A_PA1_to_C1;1D;156;5;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;86.23549022499043;174.5523757079548;-73.58379711425155;35.70140613802971;0.1981632769715258
A_PA1_to_C1;1D;156;6;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;86.8021884366651;174.38969643280655;-73.6951011587511;35.56490300621324;0.24042430849365104
A_PA1_to_C1;1D;156;7;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;87.36888664833977;174.22701715765825;-73.80640520325066;35.4380339670553;0.279702648790229
A_PA1_to_C1;1D;156;8;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;87.93558486001444;174.06433788250996;-73.91770924775022;35.32090283470929;0.31596615725648647
A_PA1_to_C1;1D;156;9;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;88.5022830716891;173.9016586073617;-74.02901329224977;35.213606783000586;0.3491847491167661
A_PA1_to_C1;1D;156;10;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;89.06898128336378;173.7389793322134;-74.14031733674933;35.11623596396109;0.3793305135252787
A_PA1_to_C1;1D;156;11;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;89.63567949503845;173.5763000570651;-74.2516213812489;35.02887314609769;0.40637782555729096
A_PA1_to_C1;1D;156;12;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;90.20237770671312;173.41362078191685;-74.36292542574844;34.95159337561327;0.4303034510942627
A_PA1_to_C1;1D;156;13;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;90.7690759183878;173.25094150676856;-74.474229470248;34.884463663685914;0.4510866436414318
A_PA1_to_C1;1D;156;14;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;91.33577413006246;173.08826223162026;-74.58553351474757;34.82754270274939;0.4687092321666704
A_PA1_to_C1;1D;156;15;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;91.90247234173714;172.925582956472;-74.69683755924711;34.78088061450777;0.4831556991145405
A_PA1_to_C1;1D;156;16;5.0;0.6;0.6;88.21893396585178;173.98299824493583;-73.97336127;91.43330989631825;146.74879223060375;-51.8;92.4691705534118;172.7629036813237;-74.80814160374668;34.7445187321605;0.49441324782886653
A_PA1_to_C1;1D;157;1;5.0;0.6;0.6;89.74849900936232;173.5405682278066;-74.27349468;92.70760148273162;145.9459856076672;-51.8;85.50513355809433;174.77868667029517;-73.43033848488851;36.756927751692544;0.0
A_PA1_to_C1;1D;157;2;5.0;0.6;0.6;89.74849900936232;173.5405682278066;-74.27349468;92.70760148273162;145.9459856076672;-51.8;86.0709156182634;174.6136042112967;-73.54275931090338;36.587231900195334;0.0525374153242133
A_PA1_to_C1;1D;157;3;5.0;0.6;0.6;89.74849900936232;173.5405682278066;-74.27349468;92.70760148273162;145.9459856076672;-51.8;86.63669767843245;174.4485217522982;-73.65518013691823;36.42662952421203;0.10225951315186066
