config,condition,scan_id,element_id,delay_us,pa_x,pa_y,pa_z,focus_x,focus_y,focus_z,element_x,element_y,element_z
1D16,A_PA1_to_C1,110,16,0.8749961749311232,5.610639042819751,212.9946945263486,-90.20608538842838,16.16,172.14,-51.8,10.06870927296398,212.4809416139556,-89.8719181127871
1D16,A_PA1_to_C1,111,1,0.0,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,2.616081229674218,213.39369461661292,-90.45167223950446
1D16,A_PA1_to_C1,111,2,0.0726556660188393,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,3.209201777279149,213.3167488316588,-90.40384586407612
1D16,A_PA1_to_C1,111,3,0.143686427998066,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,3.80232232488408,213.2398030467046,-90.35601948864776
1D16,A_PA1_to_C1,111,4,0.2130729621443734,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,4.395442872489011,213.1628572617504,-90.30819311321942
1D16,A_PA1_to_C1,111,5,0.280796095023657,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,4.988563420093941,213.08591147679624,-90.26036673779107
1D16,A_PA1_to_C1,111,6,0.3468368243227999,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,5.581683967698872,213.0089656918421,-90.21254036236272
1D16,A_PA1_to_C1,111,7,0.4111763400577573,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,6.174804515303802,212.9320199068879,-90.16471398693436
1D16,A_PA1_to_C1,111,8,0.4737960461910866,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,6.767925062908732,212.8550741219337,-90.11688761150604
1D16,A_PA1_to_C1,111,9,0.5346775826183361,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,7.361045610513663,212.7781283369796,-90.06906123607769
1D16,A_PA1_to_C1,111,10,0.5938028474794059,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,7.954166158118594,212.7011825520254,-90.02123486064934
1D16,A_PA1_to_C1,111,11,0.651154019747576,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,8.547286705723524,212.6242367670712,-89.97340848522099
1D16,A_PA1_to_C1,111,12,0.706713582045694,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,9.140407253328457,212.54729098211703,-89.92558210979264
1D16,A_PA1_to_C1,111,13,0.7604643436357392,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,9.733527800933384,212.47034519716289,-89.8777557343643
1D16,A_PA1_to_C1,111,14,0.8123894635248909,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,10.326648348538315,212.39339941220868,-89.82992935893594
1D16,A_PA1_to_C1,111,15,0.8624724736284364,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,10.919768896143246,212.3164536272545,-89.7821029835076
1D16,A_PA1_to_C1,111,16,0.910697301927044,7.064485336711198,212.81660122945664,-90.09297442379186,17.56,172.01,-51.8,11.512889443748175,212.23950784230036,-89.73427660807926
1D16,A_PA1_to_C1,112,1,0.0,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,4.077516670104251,213.25933339039705,-90.35547068653494
1D16,A_PA1_to_C1,112,2,0.0749807538904434,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,4.669183832602599,213.17380998890656,-90.30432660947164
1D16,A_PA1_to_C1,112,3,0.148353387940805,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,5.260850995100947,213.0882865874161,-90.25318253240832
1D16,A_PA1_to_C1,112,4,0.220098116420246,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,5.852518157599295,213.0027631859257,-90.20203845534502
1D16,A_PA1_to_C1,112,5,0.2901952775074967,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,6.444185320097642,212.9172397844352,-90.1508943782817
1D16,A_PA1_to_C1,112,6,0.3586253539333661,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,7.03585248259599,212.8317163829448,-90.0997503012184
1D16,A_PA1_to_C1,112,7,0.4253689941348675,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,7.627519645094338,212.7461929814544,-90.0486062241551
1D16,A_PA1_to_C1,112,8,0.4904070338872017,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,8.219186807592687,212.6606695799639,-89.99746214709178
1D16,A_PA1_to_C1,112,9,0.5537205183765579,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,8.810853970091033,212.57514617847343,-89.94631807002848
1D16,A_PA1_to_C1,112,10,0.6152907246729669,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,9.40252113258938,212.489622776983,-89.89517399296517
1D16,A_PA1_to_C1,112,11,0.6750991845587144,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,9.99418829508773,212.40409937549256,-89.84402991590186
1D16,A_PA1_to_C1,112,12,0.7331277076645648,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,10.585855457586078,212.31857597400213,-89.79288583883856
1D16,A_PA1_to_C1,112,13,0.7893584048622166,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,11.177522620084424,212.23305257251167,-89.74174176177524
1D16,A_PA1_to_C1,112,14,0.8437737118581445,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,11.769189782582773,212.14752917102123,-89.69059768471193
1D16,A_PA1_to_C1,112,15,0.8963564129309027,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,12.36085694508112,212.0620057695308,-89.63945360764862
1D16,A_PA1_to_C1,112,16,0.9470896647503936,8.51502038884186,212.61790787921868,-89.97189010856013,18.96,171.86,-51.8,12.952524107579467,211.97648236804037,-89.58830953058532
1D16,A_PA1_to_C1,113,1,0.0,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,5.536790811456639,213.1063533982553,-90.25203808661615
1D16,A_PA1_to_C1,113,2,0.0774174103105131,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,6.126785525977684,213.01188116809428,-90.19743740378496
1D16,A_PA1_to_C1,113,3,0.1532447993728247,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,6.71678024049873,212.9174089379333,-90.14283672095374
1D16,A_PA1_to_C1,113,4,0.2274619138833351,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,7.306774955019776,212.82293670777227,-90.08823603812252
1D16,A_PA1_to_C1,113,5,0.3000485962057411,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,7.896769669540822,212.72846447761123,-90.03363535529132
1D16,A_PA1_to_C1,113,6,0.370984804811858,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,8.486764384061868,212.63399224745024,-89.97903467246012
1D16,A_PA1_to_C1,113,7,0.4402506353003801,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,9.076759098582912,212.5395200172892,-89.92443398962891
1D16,A_PA1_to_C1,113,8,0.5078263419641296,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,9.66675381310396,212.4450477871282,-89.8698333067977
1D16,A_PA1_to_C1,113,9,0.5736923598724744,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,10.256748527625009,212.3505755569672,-89.81523262396648
1D16,A_PA1_to_C1,113,10,0.6378293274318914,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,10.846743242146053,212.2561033268062,-89.76063194113527
1D16,A_PA1_to_C1,113,11,0.7002181093837194,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,11.436737956667098,212.1616310966452,-89.70603125830407
1D16,A_PA1_to_C1,113,12,0.760839820194505,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,12.026732671188144,212.06715886648416,-89.65143057547286
1D16,A_PA1_to_C1,113,13,0.819675847790375,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,12.61672738570919,211.97268663632315,-89.59682989264165
1D16,A_PA1_to_C1,113,14,0.8767078775832822,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,13.206722100230236,211.87821440616213,-89.54222920981044
1D16,A_PA1_to_C1,113,15,0.9319179167332194,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,13.796716814751282,211.78374217600117,-89.48762852697924
1D16,A_PA1_to_C1,113,16,0.9852883185870454,9.961751170364485,212.3978116720477,-89.84253296538209,20.36,171.7,-51.8,14.386711529272327,211.68926994584007,-89.43302784414801
1D16,A_PA1_to_C1,114,1,0.0,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,6.992413809495081,212.92877207945625,-90.13907531251536
1D16,A_PA1_to_C1,114,2,0.0797568912539539,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,7.58063754543068,212.8256422839084,-90.08113498327717
1D16,A_PA1_to_C1,114,3,0.1579412406046856,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,8.16886128136628,212.72251248836065,-90.02319465403896
1D16,A_PA1_to_C1,114,4,0.234532352030218,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,8.757085017301879,212.6193826928128,-89.96525432480074
1D16,A_PA1_to_C1,114,5,0.3095095976425632,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,9.34530875323748,212.516252897265,-89.90731399556253
1D16,A_PA1_to_C1,114,6,0.3828524378796381,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,9.93353248917308,212.4131231017172,-89.84937366632431
1D16,A_PA1_to_C1,114,7,0.4545404423376844,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,10.521756225108676,212.30999330616936,-89.7914333370861
1D16,A_PA1_to_C1,114,8,0.5245533112190195,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,11.109979961044276,212.2068635106216,-89.7334930078479
1D16,A_PA1_to_C1,114,9,0.592870897365799,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,11.698203696979876,212.10373371507373,-89.67555267860968
1D16,A_PA1_to_C1,114,10,0.6594732288465259,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,12.286427432915476,212.00060391952596,-89.61761234937147
1D16,A_PA1_to_C1,114,11,0.7243405320583705,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,12.874651168851074,211.8974741239781,-89.55967202013326
1D16,A_PA1_to_C1,114,12,0.7874532553038414,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,13.462874904786672,211.7943443284303,-89.50173169089504
1D16,A_PA1_to_C1,114,13,0.8487920927968275,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,14.051098640722271,211.6912145328825,-89.44379136165684
1D16,A_PA1_to_C1,114,14,0.9083380090485704,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,14.639322376657873,211.58808473733467,-89.38585103241861
1D16,A_PA1_to_C1,114,15,0.9660722635803972,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,15.227546112593473,211.48495494178687,-89.32791070318041
1D16,A_PA1_to_C1,114,16,1.0219764359061116,11.404091829012076,212.15529861284764,-89.70452284322879,21.75,171.53,-51.8,15.815769848529072,211.38182514623904,-89.2699703739422
1D16,A_PA1_to_C1,115,1,0.0,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,8.443972608512922,212.727157991948,-90.01681626590091
1D16,A_PA1_to_C1,115,2,0.0819820371202944,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,9.03039812913003,212.61591104507065,-89.95574888033856
1D16,A_PA1_to_C1,115,3,0.162408519278717,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,9.616823649747134,212.50466409819325,-89.8946814947762
1D16,A_PA1_to_C1,115,4,0.2412583417046399,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,10.20324917036424,212.3934171513159,-89.83361410921384
1D16,A_PA1_to_C1,115,5,0.3185104411393382,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,10.789674690981345,212.28217020443853,-89.77254672365147
1D16,A_PA1_to_C1,115,6,0.3941438157257373,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,11.376100211598452,212.1709232575612,-89.71147933808912
1D16,A_PA1_to_C1,115,7,0.4681375455967362,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,11.962525732215555,212.0596763106838,-89.65041195252677
1D16,A_PA1_to_C1,115,8,0.5404708141407859,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,12.548951252832662,211.94842936380644,-89.5893445669644
1D16,A_PA1_to_C1,115,9,0.6111229299196559,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,13.135376773449767,211.83718241692907,-89.52827718140205
1D16,A_PA1_to_C1,115,10,0.6800733492093549,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,13.721802294066872,211.7259354700517,-89.46720979583968
1D16,A_PA1_to_C1,115,11,0.7473016991308334,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,14.308227814683978,211.61468852317435,-89.40614241027733
1D16,A_PA1_to_C1,115,12,0.8127878013331973,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,14.894653335301085,211.50344157629695,-89.34507502471497
1D16,A_PA1_to_C1,115,13,0.8765116961875208,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,15.48107885591819,211.3921946294196,-89.2840076391526
1D16,A_PA1_to_C1,115,14,0.9384536674454688,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,16.067504376535297,211.28094768254223,-89.22294025359025
1D16,A_PA1_to_C1,115,15,0.9985942673123986,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,16.653929897152402,211.1697007356649,-89.16187286802788
1D16,A_PA1_to_C1,115,16,1.0569143418803613,12.842164013141216,211.89280589036773,-89.55881087418322,23.15,171.34,-51.8,17.240355417769507,211.05845378878752,-89.10080548246553
1D16,A_PA1_to_C1,116,1,0.0,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,9.891834009835303,212.50510681656715,-89.88665951796709
1D16,A_PA1_to_C1,116,2,0.0841701104004357,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,10.47634877332603,212.38583199067423,-89.82250340236149
1D16,A_PA1_to_C1,116,3,0.1668013667295227,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,11.06086353681676,212.26655716478135,-89.7583472867559
1D16,A_PA1_to_C1,116,4,0.2478722644950615,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,11.645378300307486,212.1472823388885,-89.69419117115031
1D16,A_PA1_to_C1,116,5,0.3273613141515916,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,12.229893063798214,212.0280075129956,-89.63003505554471
1D16,A_PA1_to_C1,116,6,0.4052470606478806,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,12.81440782728894,211.90873268710268,-89.56587893993913
1D16,A_PA1_to_C1,116,7,0.4815081037287072,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,13.39892259077967,211.78945786120977,-89.50172282433353
1D16,A_PA1_to_C1,116,8,0.5561231189740354,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,13.983437354270396,211.67018303531688,-89.43756670872793
1D16,A_PA1_to_C1,116,9,0.6290708795550586,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,14.567952117761124,211.550908209424,-89.37341059312234
1D16,A_PA1_to_C1,116,10,0.7003302786820811,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,15.15246688125185,211.4316333835311,-89.30925447751675
1D16,A_PA1_to_C1,116,11,0.7698803527152052,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,15.73698164474258,211.3123585576382,-89.24509836191115
1D16,A_PA1_to_C1,116,12,0.8377003049044518,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,16.32149640823331,211.1930837317453,-89.18094224630556
1D16,A_PA1_to_C1,116,13,0.903769529721462,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,16.906011171724032,211.0738089058524,-89.11678613069996
1D16,A_PA1_to_C1,116,14,0.9680676377403046,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,17.490525935214762,210.9545340799595,-89.05263001509437
1D16,A_PA1_to_C1,116,15,1.0305744810205475,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,18.07504069870549,210.8352592540666,-88.98847389948878
1D16,A_PA1_to_C1,116,16,1.0912701789412085,14.27569473601576,211.61054562237044,-89.40548865092514,24.54,171.15,-51.8,18.659555462196217,210.71598442817373,-88.92431778388318
1D16,A_PA1_to_C1,117,1,0.0,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,11.336605036037898,212.2662391532577,-89.75000445056745
1D16,A_PA1_to_C1,117,2,0.0864909004418095,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,11.918980445766296,212.13857259461744,-89.68262394931796
1D16,A_PA1_to_C1,117,3,0.1714615711954401,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,12.501355855494694,212.0109060359772,-89.61524344806845
1D16,A_PA1_to_C1,117,4,0.2548901115237463,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,13.083731265223092,211.88323947733693,-89.54786294681895
1D16,A_PA1_to_C1,117,5,0.3367546069974807,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,13.666106674951491,211.75557291869663,-89.48048244556946
1D16,A_PA1_to_C1,117,6,0.417033148582199,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,14.248482084679887,211.6279063600564,-89.41310194431996
1D16,A_PA1_to_C1,117,7,0.4957038525350619,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,14.830857494408288,211.50023980141611,-89.34572144307047
1D16,A_PA1_to_C1,117,8,0.5727448810996663,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,15.413232904136686,211.3725732427759,-89.27834094182097
1D16,A_PA1_to_C1,117,9,0.6481344639832542,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,15.995608313865086,211.24490668413563,-89.21096044057148
1D16,A_PA1_to_C1,117,10,0.7218509205961787,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,16.577983723593483,211.11724012549536,-89.14357993932198
1D16,A_PA1_to_C1,117,11,0.7938726830296652,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,17.160359133321883,210.9895735668551,-89.07619943807249
1D16,A_PA1_to_C1,117,12,0.8641783197430009,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,17.742734543050283,210.86190700821487,-89.00881893682299
1D16,A_PA1_to_C1,117,13,0.932746559927132,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,18.32510995277868,210.7342404495746,-88.9414384355735
1D16,A_PA1_to_C1,117,14,0.9995563185065102,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,18.90748536250708,210.60657389093436,-88.874057934324
1D16,A_PA1_to_C1,117,15,1.0645867217366032,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,19.489860772235478,210.47890733229409,-88.8066774330745
1D16,A_PA1_to_C1,117,16,1.1278171333494882,15.704420609000886,211.30873996345576,-89.24465069119623,25.94,170.94,-51.8,20.072236181963877,210.3512407736538,-88.73929693182501
1D16,A_PA1_to_C1,118,1,0.0,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,12.776808653475122,212.00586903125284,-89.60506031508295
1D16,A_PA1_to_C1,118,2,0.0888028105107778,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,13.35689644116082,211.86980500083152,-89.53445763663935
1D16,A_PA1_to_C1,118,3,0.1761040472849266,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,13.93698422884652,211.73374097041017,-89.46385495819572
1D16,A_PA1_to_C1,118,4,0.2618814203022026,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,14.51707201653222,211.5976769399888,-89.39325227975212
1D16,A_PA1_to_C1,118,5,0.3461125968934446,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,15.097159804217918,211.4616129095675,-89.32264960130851
1D16,A_PA1_to_C1,118,6,0.4287752203100616,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,15.677247591903615,211.3255488791461,-89.25204692286489
1D16,A_PA1_to_C1,118,7,0.5098469291568613,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,16.257335379589318,211.1894848487248,-89.18144424442129
1D16,A_PA1_to_C1,118,8,0.589305377681697,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,16.837423167275016,211.0534208183035,-89.11084156597767
1D16,A_PA1_to_C1,118,9,0.6671282569111341,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,17.417510954960715,210.9173567878821,-89.04023888753406
1D16,A_PA1_to_C1,118,10,0.7432933166178088,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,17.997598742646414,210.7812927574608,-88.96963620909044
1D16,A_PA1_to_C1,118,11,0.8177783881000984,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,18.577686530332112,210.64522872703947,-88.89903353064683
1D16,A_PA1_to_C1,118,12,0.8905614077510009,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,19.15777431801781,210.5091646966181,-88.82843085220321
1D16,A_PA1_to_C1,118,13,0.9616204413876694,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,19.737862105703517,210.3731006661968,-88.7578281737596
1D16,A_PA1_to_C1,118,14,1.0309337093087727,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,20.31794989338921,210.23703663577544,-88.687225495316
1D16,A_PA1_to_C1,118,15,1.0984796120415048,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,20.89803768107491,210.1009726053541,-88.61662281687238
1D16,A_PA1_to_C1,118,16,1.164236756735061,17.127467061117866,210.9853888030928,-89.07554022675586,27.33,170.73,-51.8,21.47812546876061,209.9649085749328,-88.54602013842877
1D16,A_PA1_to_C1,119,1,0.0,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,14.211325168968312,211.7215979194254,-89.45092099384138
1D16,A_PA1_to_C1,119,2,0.090941521151393,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,14.78914880258044,211.57771283129773,-89.37732119863941
1D16,A_PA1_to_C1,119,3,0.1803988240416032,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,15.366972436192563,211.43382774317004,-89.30372140343745
1D16,A_PA1_to_C1,119,4,0.268349262988611,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,15.94479606980469,211.2899426550424,-89.23012160823548
1D16,A_PA1_to_C1,119,5,0.3547701224587065,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,16.522619703416815,211.1460575669147,-89.1565218130335
1D16,A_PA1_to_C1,119,6,0.4396386351030799,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,17.100443337028942,211.00217247878703,-89.08292201783155
1D16,A_PA1_to_C1,119,7,0.5229320007054952,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,17.67826697064107,210.85828739065937,-89.00932222262958
1D16,A_PA1_to_C1,119,8,0.6046274060392847,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,18.256090604253195,210.71440230253168,-88.93572242742762
1D16,A_PA1_to_C1,119,9,0.6847020456282493,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,18.83391423786532,210.570517214404,-88.86212263222565
1D16,A_PA1_to_C1,119,10,0.7631331434019799,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,19.41173787147745,210.42663212627636,-88.78852283702369
1D16,A_PA1_to_C1,119,11,0.8398979752317111,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,19.989561505089576,210.28274703814867,-88.71492304182172
1D16,A_PA1_to_C1,119,12,0.9149738923282946,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,20.567385138701702,210.138861950021,-88.64132324661976
1D16,A_PA1_to_C1,119,13,0.9883383454792316,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,21.14520877231383,209.9949768618933,-88.56772345141779
1D16,A_PA1_to_C1,119,14,1.0599689100964689,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,21.723032405925952,209.8510917737657,-88.49412365621582
1D16,A_PA1_to_C1,119,15,1.129843312041917,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,22.30085603953808,209.707206685638,-88.42052386101386
1D16,A_PA1_to_C1,119,16,1.1979394541918076,18.54500242105926,210.64245975846785,-88.89892252982663,28.71,170.5,-51.8,22.87867967315021,209.5633215975103,-88.34692406581189
1D16,A_PA1_to_C1,120,1,0.0,19.95695951902884,210.28081088695933,-88.71513602499982,30.1,170.26,-51.8,15.640700930655353,211.4168902837305,-89.28892640704204
1D16,A_PA1_to_C1,120,2,0.0930590233659955,19.95695951902884,210.28081088695933,-88.71513602499982,30.1,170.26,-51.8,16.216202075771818,211.2654130308277,-89.21242102276975
1D16,A_PA1_to_C1,120,3,0.1846513608278996,19.95695951902884,210.28081088695933,-88.71513602499982,30.1,170.26,-51.8,16.791703220888284,211.1139357779249,-89.13591563849745
1D16,A_PA1_to_C1,120,4,0.2747540262709762,19.95695951902884,210.28081088695933,-88.71513602499982,30.1,170.26,-51.8,17.36720436600475,210.96245852502204,-89.05941025422516
1D16,A_PA1_to_C1,120,5,0.3633439364122175,19.95695951902884,210.28081088695933,-88.71513602499982,30.1,170.26,-51.8,17.94270551112121,210.8109812721192,-88.98290486995286
1D16,A_PA1_to_C1,120,6,0.4503979282434969,19.95695951902884,210.28081088695933,-88.71513602499982,30.1,170.26,-51.8,18.51820665623768,210.6595040192164,-88.90639948568057
1D16,A_PA1_to_C1,120,7,0.535892777430341,19.95695951902884,210.28081088695933,-88.71513602499982,30.1,170.26,-51.8,19.093707801354142,210.5080267663136,-88.82989410140827
1D16,A_PA1_to_C1,120,8,0.6198052176696756,19.95695951902884,210.28081088695933,-88.71513602499982,30.1,170.26,-51.8,19.669208946470608,210.3565495134108,-88.75338871713598
1D16,A_PA1_to_C1,120,9,0.7021119610064801,19.95695951902884,210.28081088695933,-88.71513602499982,30.1,170.26,-51.8,20.24471009158707,210.2050722605079,-88.67688333286367
